pulled_at,event_id,event_title,event_slug,event_end_date,event_closed,total_market_volume_usd,event_volume_usd,event_liquidity_usd,event_open_interest_usd,named_candidates,placeholder_slots,candidate_1,prob_1,vol_1_usd,candidate_2,prob_2,vol_2_usd,candidate_3,prob_3,vol_3_usd,candidate_4,prob_4,vol_4_usd,candidate_5,prob_5,vol_5_usd,candidate_6,prob_6,vol_6_usd,candidate_7,prob_7,vol_7_usd,candidate_8,prob_8,vol_8_usd,candidate_9,prob_9,vol_9_usd,candidate_10,prob_10,vol_10_usd,candidate_11,prob_11,vol_11_usd,candidate_12,prob_12,vol_12_usd,candidate_13,prob_13,vol_13_usd,candidate_14,prob_14,vol_14_usd,candidate_15,prob_15,vol_15_usd,candidate_16,prob_16,vol_16_usd,candidate_17,prob_17,vol_17_usd,candidate_18,prob_18,vol_18_usd,candidate_19,prob_19,vol_19_usd,candidate_20,prob_20,vol_20_usd,candidate_21,prob_21,vol_21_usd,candidate_22,prob_22,vol_22_usd,candidate_23,prob_23,vol_23_usd,candidate_24,prob_24,vol_24_usd,candidate_25,prob_25,vol_25_usd,candidate_26,prob_26,vol_26_usd,candidate_27,prob_27,vol_27_usd,candidate_28,prob_28,vol_28_usd,candidate_29,prob_29,vol_29_usd,candidate_30,prob_30,vol_30_usd,candidate_31,prob_31,vol_31_usd,candidate_32,prob_32,vol_32_usd,candidate_33,prob_33,vol_33_usd,candidate_34,prob_34,vol_34_usd
2026-09-08T15:35:35Z,828355,MI-11 House Election Margin of Victory,mi-11-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,3668.56,3668.5575310000004,65932.63545,1377.053756,10,2,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.330,1096.48,the Democratic Party candidate,0.260,580.29,the Democratic Party candidate,0.125,167.82,the Democratic Party candidate,0.120,134.54,the Democratic Party candidate,0.085,139.51,the Democratic Party candidate,0.058,121.82,the Democratic Party candidate,0.034,1179.15,the Democratic Party candidate,0.026,147.82,the Republican Party candidate,0.016,101.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,954471,Dems' best tossup Senate race?,dems-best-tossup-senate-race,2026-11-03T23:59:00Z,False,3646.05,3646.0472149999996,28401.21721,303.687996,6,0,Will the Michigan Democrat perform best among these tossup Senate races?,0.555,2653.52,Will the Alaska Democrat perform best among these tossup Senate races?,0.155,221.41,Will the Maine Democrat perform best among these tossup Senate races?,0.155,215.03,Will the Texas Democrat perform best among these tossup Senate races?,0.070,134.03,Will the Iowa Democrat perform best among these tossup Senate races?,0.040,129.03,Will the Ohio Democrat perform best among these tossup Senate races?,0.038,293.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,965528,Michigan Secretary of State Election Winner,michigan-secretary-of-state-election-winner-2026,2026-11-03T23:59:00Z,False,3266.04,3266.037098,26953.7979,1739.3886939999998,3,2,the Democratic Party candidate,0.820,1926.56,a candidate not listed above,0.500,0.0,the Republican Party candidate,0.175,1339.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,686223,MI-03 Republican Primary Winner,mi-03-republican-primary-winner-20260709155850151,2026-08-04T23:59:00Z,True,2803.87,2803.866472,,2104.570979,5,1,Terri DeBoer,1.000,2403.5,Ryan Cushman,0.000,400.37,Candidate A,0.000,0.0,Candidate B,0.000,0.0,Candidate C,0.000,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,948522,Michigan Senate Election: Genesee County Winner,michigan-senate-election-genesee-county-winner,2026-11-03T23:59:00Z,False,2643.24,2643.241899,10242.5576,889.478898,3,10,the Democrats,0.845,2035.57,a candidate not listed above,0.500,0.0,the Republicans,0.065,607.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,803019,Michigan Governor Election Margin of Victory,michigan-governor-margin-of-victory-2026,2026-11-03T12:00:00Z,False,2426.08,2426.079891,52052.80765,176.40686000000002,11,1,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.190,244.95,the Democratic Party candidate,0.185,1004.86,the Democratic Party candidate,0.140,255.5,the Democratic Party candidate,0.125,161.97,the Democratic Party candidate,0.085,100.34,the Democratic Party candidate,0.075,117.0,the Democratic Party candidate,0.070,71.0,the Republican Party candidate,0.050,110.45,the Republican Party candidate,0.046,172.3,the Republican Party candidate,0.028,187.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,798142,Will the loser of the Michigan Democratic Senate primary endorse the winner by August 31?,will-the-loser-of-the-michigan-democratic-senate-primary-endorse-the-winner-by-august-31-20260803145642550,2026-08-31T23:59:00Z,True,2160.39,2160.392321,,1284.084321,1,0,Will the loser of the Michigan Democratic Senate primary endorse the winner by August 31?,1.000,2160.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828349,MI-05 House Election Margin of Victory,mi-05-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1947.7,1947.6968279999999,43801.93568,308.778562,10,2,a candidate not listed above,0.500,0.0,the Republican Party candidate,0.165,635.36,the Republican Party candidate,0.150,131.62,the Republican Party candidate,0.130,168.58,the Republican Party candidate,0.119,140.92,the Republican Party candidate,0.110,227.14,the Republican Party candidate,0.102,107.8,the Republican Party candidate,0.087,329.12,the Republican Party candidate,0.080,116.24,the Democratic Party candidate,0.050,90.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828354,MI-10 House Election Margin of Victory,mi-10-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1885.59,1885.58876,81444.61312,378.67055000000005,11,2,a candidate not listed above,0.500,0.0,the Republican Party candidate,0.165,207.13,the Democratic Party candidate,0.155,405.39,the Democratic Party candidate,0.144,115.38,the Democratic Party candidate,0.135,90.78,the Democratic Party candidate,0.120,166.96,the Republican Party candidate,0.115,532.64,the Republican Party candidate,0.089,242.82,the Democratic Party candidate,0.032,48.16,the Democratic Party candidate,0.030,38.16,the Democratic Party candidate,0.029,38.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828348,MI-04 House Election Margin of Victory,mi-04-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1818.69,1818.690126,69187.3365,170.95134,11,2,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.175,278.32,the Republican Party candidate,0.160,216.97,the Republican Party candidate,0.120,220.6,the Republican Party candidate,0.120,213.08,the Democratic Party candidate,0.120,200.43,the Republican Party candidate,0.090,136.0,the Democratic Party candidate,0.060,158.63,the Democratic Party candidate,0.060,130.83,the Republican Party candidate,0.045,130.0,the Democratic Party candidate,0.041,133.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828356,MI-12 House Election Margin of Victory,mi-12-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1738.67,1738.670569,83898.63404,315.67018399999995,11,2,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.155,317.64,the Democratic Party candidate,0.140,103.0,the Democratic Party candidate,0.140,165.3,the Democratic Party candidate,0.130,179.18,the Democratic Party candidate,0.123,139.5,the Democratic Party candidate,0.110,167.68,the Democratic Party candidate,0.091,108.0,the Democratic Party candidate,0.080,161.02,the Democratic Party candidate,0.055,154.34,the Republican Party candidate,0.015,243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,797267,Michigan Senate Election Margin of Victory,michigan-senate-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1650.81,1650.807236,81167.83611,202.195076,11,1,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.240,327.81,the Republican Party candidate,0.215,103.44,the Democratic Party candidate,0.135,229.67,the Republican Party candidate,0.105,179.99,the Democratic Party candidate,0.105,212.82,the Democratic Party candidate,0.052,94.99,the Republican Party candidate,0.046,150.99,the Republican Party candidate,0.040,91.13,the Democratic Party candidate,0.029,169.98,the Republican Party candidate,0.020,89.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,948523,Michigan Senate Election: Kent County Winner,michigan-senate-election-kent-county-winner,2026-11-03T23:59:00Z,False,1630.68,1630.682394,18448.7372,963.096214,3,10,the Democrats,0.845,894.36,a candidate not listed above,0.500,0.0,the Republicans,0.130,736.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828357,MI-13 House Election Margin of Victory,mi-13-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1577.28,1577.2758279999998,71465.29771,457.56677099999996,11,2,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.215,151.67,the Democratic Party candidate,0.160,143.49,the Democratic Party candidate,0.150,248.57,the Democratic Party candidate,0.110,193.23,the Democratic Party candidate,0.110,203.52,the Democratic Party candidate,0.100,135.43,the Democratic Party candidate,0.080,134.2,the Democratic Party candidate,0.060,121.0,the Democratic Party candidate,0.035,148.22,the Republican Party candidate,0.018,97.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828345,MI-01 House Election Margin of Victory,mi-01-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1416.24,1416.2367060000001,34278.387,273.556106,9,2,a candidate not listed above,0.500,0.0,the Republican Party candidate,0.215,135.99,the Republican Party candidate,0.215,271.27,the Republican Party candidate,0.190,202.49,the Democratic Party candidate,0.145,84.55,the Republican Party candidate,0.140,315.71,the Republican Party candidate,0.135,196.44,the Republican Party candidate,0.095,126.03,the Democratic Party candidate,0.056,83.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828353,MI-09 House Election Margin of Victory,mi-09-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,1257.02,1257.023909,82095.99024,350.896799,11,2,a candidate not listed above,0.500,0.0,the Republican Party candidate,0.145,135.17,the Republican Party candidate,0.145,117.0,the Republican Party candidate,0.125,51.0,the Republican Party candidate,0.120,180.56,the Republican Party candidate,0.120,51.0,the Republican Party candidate,0.095,143.73,the Republican Party candidate,0.090,51.0,the Republican Party candidate,0.080,57.62,the Republican Party candidate,0.051,150.24,the Democratic Party candidate,0.033,319.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,948530,Michigan Senate Election: Oakland County Winner,michigan-senate-election-oakland-county-winner,2026-11-03T23:59:00Z,False,935.13,935.1252920000001,19763.2547,389.634817,3,10,the Democrats,0.920,615.13,a candidate not listed above,0.500,0.0,the Republicans,0.080,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828346,MI-02 House Election Margin of Victory,mi-02-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,918.34,918.34074,59679.59933,387.36938,10,2,a candidate not listed above,0.500,0.0,the Republican Party candidate,0.255,128.65,the Republican Party candidate,0.225,83.07,the Republican Party candidate,0.120,196.02,the Republican Party candidate,0.119,75.45,the Republican Party candidate,0.105,58.51,the Republican Party candidate,0.080,53.51,the Republican Party candidate,0.053,73.62,the Republican Party candidate,0.035,53.51,the Democratic Party candidate,0.007,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828351,MI-07 House Election Margin of Victory,mi-07-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,694.3,694.302562,39389.4486,172.23463399999997,11,2,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.170,49.39,the Democratic Party candidate,0.160,37.99,the Republican Party candidate,0.155,99.37,the Democratic Party candidate,0.145,39.37,the Republican Party candidate,0.140,60.42,the Democratic Party candidate,0.130,40.75,the Republican Party candidate,0.083,210.15,the Republican Party candidate,0.075,50.84,the Democratic Party candidate,0.065,37.99,the Republican Party candidate,0.058,68.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,965483,Michigan Attorney General Election Winner,michigan-attorney-general-election-winner-2026,2026-11-03T23:59:00Z,False,297.2,297.19613100000004,9995.5984,163.67413100000002,3,2,the Democratic Party candidate,0.750,231.85,a candidate not listed above,0.500,0.0,the Republican Party candidate,0.235,65.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828352,MI-08 House Election Margin of Victory,mi-08-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,189.0,189.0,8977.0105,70.66499900000001,9,2,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.365,21.0,the Democratic Party candidate,0.365,21.0,the Democratic Party candidate,0.300,21.0,the Democratic Party candidate,0.265,21.0,the Democratic Party candidate,0.250,21.0,the Democratic Party candidate,0.250,21.0,the Democratic Party candidate,0.245,21.0,the Republican Party candidate,0.120,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-08T15:35:35Z,828347,MI-03 House Election Margin of Victory,mi-03-house-margin-of-victory-2026,2026-11-03T12:00:00Z,False,180.21,180.208325,679.2223,57.30832099999999,10,2,a candidate not listed above,0.500,0.0,the Democratic Party candidate,0.395,20.0,the Democratic Party candidate,0.380,20.0,the Democratic Party candidate,0.365,20.0,the Democratic Party candidate,0.330,20.0,the Democratic Party candidate,0.310,20.0,the Democratic Party candidate,0.260,20.0,the Republican Party candidate,0.255,20.0,the Democratic Party candidate,0.250,20.21,the Democratic Party candidate,0.245,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
